# step temp press density pxx pyy pzz pxy pxz pyz pe ke etotal evdwl ecoul epair ebond eangle edihed eimp emol etail enthalpy vol
1875000 375.70679196503317598 1076.5675717819206056 0.78525135552450742171 -78.921295063059829999 1151.2226547385644153 2157.4013556702570895 348.77628573834340386 -2128.2908043924503545 -1647.4843249071088849 2610.1482990183690163 2208.4636664076665511 4818.6119654260355674 -698.6291399254987482 538.83360965149574895 -159.79553027400299925 787.38007226549984807 1292.2113023183387668 690.35245470853328698 0 2769.9438292923723566 -28.937429424973103664 5122.4651769034180688 19352.926513640526537
1876000 379.60008953342281757 -765.84379723121378447 0.78525135552450731069 -1834.168135411171761 819.64998014736590903 -1283.0132364298333414 2046.9773538601818927 -884.95972848076598893 -1062.378239662908527 2357.5754142710361521 2231.3490823921133597 4588.9244966631495117 -717.91483231825554867 298.07370963161662303 -419.84112268663898249 759.7631639530168286 1317.3722191008423579 700.28115390381583438 0 2777.4165369576749072 -28.937429424973103664 4372.770765696156559 19352.926513640526537
1877000 379.92447382741210049 -1502.3389014286444763 0.78525135552450731069 -2437.1898090517993296 -3800.283390034108379 1730.4564947999726883 1958.4734287983972081 1347.0213592146603787 858.83929624766938105 2535.1565881913606972 2233.2558643363040574 4768.4124525276647546 -701.46604537450195949 408.65945905587960851 -292.80658631862235097 819.87954383952546777 1309.5155329174012877 698.56809775305623589 0 2827.9631745099832187 -28.937429424973103664 4344.3884415025886483 19352.926513640526537
1878000 377.27412012968227373 459.10183971974316819 0.78525135552450742171 -2446.6936840525008847 1693.1905898334873655 2130.8086133782439902 -70.315758773996606124 -732.14507332143023177 3336.5133288308093142 2703.3691436455414987 2217.6766680860791894 4921.0458117316211428 -681.17574853540600088 619.92678410742144024 -61.248964427984461167 765.98510248582715576 1286.7428324171860368 711.89017317051298051 0 2764.6181080735259457 -28.937429424973103664 5050.6239005116131011 19352.926513640526537
1879000 382.58104882562525972 2959.7864464385725114 0.78525135552450742171 549.93600404276378413 5141.4785546366147173 3187.9447806363368727 805.462018598259192 1429.431862463912239 1786.1130044345941315 2699.8454970767393206 2248.871630370118055 4948.7171274468573756 -669.08051433785135487 539.92614559397316043 -129.15436874387825128 785.18686612626856913 1341.3195299058493219 702.49346978849962397 0 2828.9998658206172877 -28.937429424973103664 5784.0948971385578261 19352.926513640526537
1880000 368.68852222716776623 932.85618371624036627 0.78525135552450731069 684.66638385000055678 3398.7598365423209543 -1284.8576692436015492 1262.7714353200090045 -384.96830539050085918 357.48910693554273621 2805.5761135488737636 2167.2091720822973002 4972.7852856311710639 -686.72287101259485098 680.38140279772528629 -6.3414682148696925879 790.04061390411345656 1340.2719027978773738 681.60506506175261165 0 2811.9175817637437831 -28.937429424973103664 5236.0770238353507011 19352.926513640526537
1881000 368.15258756308122656 -1819.3761215191473184 0.78525135552450742171 257.11630966094560335 -2358.4881497741266685 -3356.7565244442585026 -2335.2151610401247126 -1135.974731163447359 -47.256306510583669933 2425.6732733862600071 2164.058863760712029 4589.7321371469715814 -693.4659423386447088 374.32064017568018244 -319.14530216296464005 786.51434925417333943 1257.7477217149903481 700.55650458006061854 0 2744.8185755492249882 -28.937429424973103664 4076.2267224391594027 19352.926513640526537
1882000 366.2574430260895042 -3557.3274582828862549 0.78525135552450742171 -3348.2888492423176103 -6221.0739015760573238 -1102.6196240302826936 -2939.8820063360926724 1046.5824569089095348 111.68566227172745187 2228.1804737932798162 2152.9189058412748636 4381.0993796345546798 -702.12536515694569061 130.01271926306694127 -572.11264589387872093 807.39525465292285844 1302.0168867161701201 690.88097831806567228 0 2800.2931196871586508 -28.937429424973103664 3377.0700917313074569 19352.926513640526537
1883000 385.00327308839632678 2440.4588815803144826 0.78525135552450731069 4734.469276245101355 2807.4982764093047081 -220.59090791346292804 1506.2754925739345708 62.09035886462407916 -1250.8840238599282202 2813.9907901250530813 2263.1098458898386525 5077.100636014891279 -701.04422725932079175 705.0693976788281816 4.0251704195074609061 784.22891943011404692 1307.4478868569653969 718.2888134184665887 0 2809.9656197055455777 -28.937429424973103664 5765.9020527427710476 19352.926513640526537
1884000 368.42838883610488665 1209.995815415196148 0.78525135552450731069 1942.7259111983089497 -319.07642692023318887 2006.3379619675095 3824.8432165997628545 646.23495155265959511 -2217.0755907884254157 2703.8654385765103143 2165.6800670597954195 4869.5455056363061885 -704.79466167408031652 622.44846142359972418 -82.346200250480592331 786.50128806064515175 1298.9108914217440542 700.79945934460192802 0 2786.2116388269910203 -28.937429424973103664 5211.0578491481528545 19352.926513640526537
1885000 368.51211520815860467 -1203.3069475499532928 0.78525135552450731069 -2035.5308786511843664 -2634.3747893677614229 1059.9848253690820457 1650.9204146254828629 3325.3767390879365848 -1103.6838735327582981 2634.0983860095257114 2166.1722238548154564 4800.2706098643411678 -709.07373252878142011 528.27982859395842752 -180.79390393482316313 750.66846111083975757 1364.7347983278509673 699.48903050565809281 0 2814.892289944348704 -28.937429424973103664 4460.6461496914271265 19352.926513640526537
1886000 360.44717453669125007 -1000.7342936721147453 0.78525135552450731069 143.56091700547037249 -112.37858101427401891 -3033.3852170075397225 -1543.630140030481698 922.38738980224422903 611.61844952293211009 2448.1153500088921646 2118.7652330162604812 4566.8805830251531006 -699.21458618239591942 409.89142412511932889 -289.32316205727664737 763.85827643698326028 1290.2309550197464887 683.34928060943923356 0 2737.4385120661686415 -28.937429424973103664 4284.4307517855595506 19352.926513640526537
1887000 374.70705668627408613 -3828.4737116076316852 0.78525135552450731069 -5519.5486979196875836 -2348.6633499606386977 -3617.2090869425705932 -678.00165759606227311 -76.714714586845929034 -2157.5065032235620492 2515.4323757954475695 2202.587065062192778 4718.0194408576408023 -697.16644150233332766 424.67400807793262629 -272.49243342440081506 807.3987594449469043 1298.0850175622229017 682.44103221267846493 0 2787.924809219848612 -28.937429424973103664 3637.4611342357493413 19352.926513640526537
1888000 373.36828713163532711 -1254.3092509416326266 0.78525135552450731069 -3047.9276380397395769 981.12740117779685534 -1696.127515962952657 -296.60971137164301581 -823.00654144416341751 14.790892397775143863 2595.5593482212443632 2194.7175668727968514 4790.2769150940412146 -702.20885540506469624 525.94924106126700281 -176.25961434379775028 775.10393033452237432 1331.8475327586697858 664.86749947185012388 0 2771.8189625650420567 -28.937429424973103664 4436.2574331087434985 19352.926513640526537
1889000 380.04142985564413948 -2698.2198237941038315 0.78525135552450731069 -3398.5106240524924033 -2211.1956556224831729 -2484.9531917073354634 -177.40629156226643204 -971.9372217569912209 3022.4166229279799154 2565.7740226784485458 2233.943350281306266 4799.717372959754357 -701.2977328369239558 455.97141180376212333 -245.32632103316183247 803.95780560156367756 1329.201909737047572 677.94062837299929924 0 2811.1003437116105488 -28.937429424973103664 4038.1648422860412211 19352.926513640526537
1890000 363.82471072781640942 -4199.7626867019016572 0.78525135552450731069 -6069.2784631891790923 -826.37307402994133554 -5703.6365228865834069 -2500.804173299008653 535.83012408297861384 2694.274957030049336 2515.1089457070256685 2138.618922434713113 4653.7278681417392363 -727.67163986260038655 440.91000374409293272 -286.76163611850756752 797.43158810475006248 1312.0589390658196862 692.38005465496394208 0 2801.8705818255339182 -28.937429424973103664 3468.3760024106823039 19352.926513640526537
1891000 376.50496493739535708 1285.4689036421289074 0.78525135552450731069 -455.92911565590787859 2819.9002650766792613 1492.4355615056174429 324.34607027979706118 -2039.8842083341839952 -285.70329492250419889 2597.2777331994689121 2213.155452786483238 4810.4331859859521501 -684.59396937504413927 515.29833461643215742 -169.29563475861198185 754.5603818816216517 1322.3273929107751883 689.68559316568439499 0 2766.5733679580807802 -28.937429424973103664 5173.247248812928774 19352.926513640526537
1892000 367.1609806642814533 1156.3187279250400934 0.78525135552450731069 -76.594783328372756159 -80.074669235680218549 3625.6256363391753439 86.10161533641570486 -2721.060873893423377 -274.48093096722021755 2552.2612502794604552 2158.2300423121969288 4710.4912925916578388 -686.05282521110564176 459.02223217174639558 -227.03059303935930302 781.53108670104245448 1309.1953098979765855 688.56544671980111616 0 2779.2918433188201561 -28.937429424973103664 5036.8536763200781934 19352.926513640526537
1893000 374.28493760667191737 2567.5978496775387612 0.78525135552450731069 -926.28301977869443817 6865.8551920460731708 1763.2213767652349361 877.70297058033838766 -276.8421334349639551 218.48310652524187958 2577.2751526685456156 2200.1057826628966723 4777.3809353314427426 -697.6271747755887418 511.07459823379906538 -186.55257654178973326 790.34442114860689799 1286.7466922458115732 686.73661581591704817 0 2763.8277292103357468 -28.937429424973103664 5502.0663827257112644 19352.926513640526537
1894000 386.91155915994636416 -240.26138486411736039 0.78525135552450731069 3740.9718587967768144 -564.87759873069728656 -3896.8784146584307564 1293.1381465862050391 374.18457768740188385 1912.4011084813992056 2447.650524911544835 2274.327051818131622 4721.9775767296760023 -692.89421671281115778 429.31337265891090738 -263.5808440539002504 761.70235739821862353 1278.3807891786741493 671.14822238855219894 0 2711.2313689654447444 -28.937429424973103664 4654.1655830392755888 19352.926513640526537
1895000 385.90332940412605467 1273.9976438385388064 0.78525135552450731069 -2442.2196539861588462 3082.7115822154369198 3181.5010032863428933 891.85785060469822838 -141.85913681723189939 135.37205120571132966 2431.5942189332777161 2268.4005185993028135 4699.9947375325809844 -691.96586721427343036 380.70654849447817014 -311.25931871979531707 753.89745595040335502 1291.3270209244683429 697.62906077820161954 0 2742.8535376530735448 -28.937429424973103664 5059.5711223703874566 19352.926513640526537
1896000 365.85551445939137238 1333.7269636111793716 0.78525135552450742171 3185.3452927740299856 1202.2907436977293401 -386.45514563822206355 1038.6606181653573913 462.17172665489755445 48.489635890434158227 2670.6570399842366896 2150.5563064551911339 4821.2133464394282782 -710.03464291563386723 578.6341514390373959 -131.40049147659652817 787.9115488564395946 1328.2694370887656987 685.87654551562764027 0 2802.057531460833161 -28.937429424973103664 5197.6478887287321413 19352.926513640526537
1897000 378.06845701273653049 486.08706748300113532 0.78525135552450731069 -606.43161487899953954 468.55870784186600986 1596.1341094861409147 -2383.4977338333583248 -1992.5445495612825653 -3635.7589440792867208 2510.0937412177891019 2222.3459053280721491 4732.4396465458612511 -715.23022547579978436 382.52296329228676086 -332.70726218351308034 810.47100196672499806 1341.2103387023043979 691.11966273227335478 0 2842.801003401302296 -28.937429424973103664 4869.6341156936396146 19352.926513640526537
1898000 365.81514417146519236 959.63027769846030424 0.78525135552450742171 331.64417061992639901 2641.3006860373266136 -94.054023561873066228 -1108.0205899164759558 -1032.3547790489526506 -568.17783275710121416 2270.0968068427114304 2150.3190035477264246 4420.4158103904374002 -672.07784518865105383 260.63769672593787163 -411.44014846271323904 743.30121532860061961 1256.6345585961587403 681.60118138066570737 0 2681.536955305425181 -28.937429424973103664 4691.2643380188328592 19352.926513640526537
1899000 390.58418400796523429 -396.10015980329063723 0.78525135552450742171 -1509.2605789647209349 -1131.0582703984202908 1452.0183699532692572 -95.891682375871582167 -1223.2983421505325623 -406.96086556822223201 2447.4607954237840204 2295.9153188142481667 4743.3761142380317324 -697.12927779456390454 408.56571806363746191 -288.56355973092644263 742.82279946726066555 1296.7257661263311093 696.47578956111919979 0 2736.0243551547109746 -28.937429424973103664 4631.5797822867334617 19352.926513640526537
1900000 370.7615771084238645 -3559.6993006766820145 0.78525135552450731069 -3271.2918210286939029 -4854.0396163703480852 -2553.76646463100451 543.80786807069523547 -352.0227501774772918 -421.48186762816681039 2591.1178192723214124 2179.3949150117177851 4770.5127342840387428 -704.17905055784967772 515.84526322618910399 -188.33378733166063057 809.08254607446144746 1283.9417592877509833 686.42730124177001017 0 2779.4516066039823272 -28.937429424973103664 3765.814011458764071 19352.926513640526537
1901000 383.10456841733878264 -1505.7791206572592273 0.78525135552450731069 427.85895957525542599 -265.16148037244636271 -4680.0348411745853809 -1050.8850101693119541 -1562.5300813867224861 -236.74828239903811777 2692.1108261235353893 2251.9489609419310909 4944.0597870654664803 -706.03739009714070107 583.82439820529134522 -122.21299189184944112 807.15724995223581573 1302.4491025653042016 704.71746549784529634 0 2814.3238180153848589 -28.937429424973103664 4519.0647996816369414 19352.926513640526537
1902000 373.4895377875834015 -778.56137487799549035 0.78525135552450742171 -1000.3622089955761112 -1075.9705933322393321 -259.35132230617017512 276.3458767089767889 -1062.3547938556278041 -321.15181710950008664 2519.3873067990166419 2195.4302973155681684 4714.8176041145852651 -693.37130000643628591 488.00397659006398499 -205.36732341637224408 736.69332899189362251 1265.6906434530437764 722.37065777045154391 0 2724.7546302153887154 -28.937429424973103664 4495.0744311919970642 19352.926513640526537
1903000 363.58011822979699446 836.40688548845389505 0.78525135552450731069 550.82356322223051848 949.13701091979612556 1009.2600823233356095 -1783.2441211759273756 1070.9857661841372192 1003.624977411144414 2591.2796765631187554 2137.1811692279461568 4728.4608457910653669 -703.9314722894919214 560.42069380257771627 -143.51077848691411987 782.78978890684425096 1280.590187071598848 671.41047907158974795 0 2734.7904550500325058 -28.937429424973103664 4964.5304850026614076 19352.926513640526537
1904000 361.76425181169673806 -1064.2532260691109514 0.78525135552450731069 -2743.0063444228380831 1091.2059835442839812 -1540.9593173287760237 -168.68442972587288864 2062.4485756200001561 -1948.7224954801056356 2443.9325514985707741 2126.5072205712035611 4570.4397720697743353 -694.02194539706306387 361.44095300496786649 -332.58099239209519737 773.63296729758872061 1279.2196035150295756 723.6609730780476184 0 2776.5135438906659147 -28.937429424973103664 4270.0621933256779812 19352.926513640526537
1905000 372.93133459665017426 -3329.4735351285471552 0.78525135552450731069 -4496.9183440515216716 -3894.8800522903525234 -1596.6222090437656789 2406.7421324892575285 609.43591290900121749 -1676.1487267436805269 2637.1143345380637584 2192.1490910876977978 4829.2634256257615561 -685.80575814755843567 491.77622973506072412 -194.02952841249788207 771.40203105573550602 1352.2165357527446758 707.52529614208128805 0 2831.1438629505614699 -28.937429424973103664 3889.5442173801907302 19352.926513640526537
1906000 364.01450737293129123 -1905.4319610740144526 0.78525135552450731069 -4799.7394012789891349 758.43390230295767651 -1674.9903842460080341 2694.6869177556145587 -210.29917680536416924 423.96359959605570111 2731.8493297278359933 2139.7345769922203544 4871.5839067200558929 -697.1253538256594311 655.99640333069044118 -41.128950494969060969 774.88309711507542943 1283.2999684870314923 714.79521462069828885 0 2772.9782802228050969 -28.937429424973103664 4333.7898696345064309 19352.926513640526537
1907000 372.25499328918232322 1037.6099398784831465 0.78525135552450731069 -113.82311506844118298 2403.33748256587387 823.31545213801734917 -64.730184360296917134 -258.11759685619040283 -709.53218786398258544 2609.5803498833629419 2188.1734504137002659 4797.7538002970632078 -686.91378900647146111 571.56051058174330137 -115.35327842472825921 736.0359040357923277 1288.2436283340359751 700.65409593826302626 0 2724.9336283080911016 -28.937429424973103664 5090.6115091458277675 19352.926513640526537
1908000 366.17803157643822942 -397.32506241408975711 0.78525135552450731069 -1255.1108038576010131 -301.6010800494295836 364.73669666475956319 -1763.2750312471214329 506.73983141550871778 2035.8464683269000943 2718.2206152766034393 2152.452112839385336 4870.67272811598923 -691.9689110883361991 616.84295095757147465 -75.125960130764724454 771.70081180102681628 1334.6122010696212783 687.03356253672041021 0 2793.3465754073681637 -28.937429424973103664 4758.5306764887563986 19352.926513640526537
1909000 370.65934414001179675 2000.1496776734441028 0.78525135552450731069 2945.8031400160307385 616.35766358437206236 2438.2882294199293938 554.10186511080689797 1118.3540181562495945 -787.91699232504868178 2457.7033549541647517 2178.7939735300205939 4636.4973284841853456 -690.6223137213762584 373.14161340844174219 -317.48070031293451621 799.25209340701314886 1274.417400117451507 701.51456174263512366 0 2775.1840552670996658 -28.937429424973103664 5201.0247384920721743 19352.926513640526537
1910000 378.48991449596070424 -1295.8056028982080079 0.78525135552450731069 -716.32822395244284053 -4191.9623979232937927 1020.8738131811139738 372.87245765590319024 539.848347371719683 2210.7646639587974278 2416.6211114126240318 2224.8232987597111787 4641.4444101723347558 -685.87826430147708834 319.1327697768954863 -366.74549452458154519 816.00941599291195416 1277.4675668318211592 689.88962311247246362 0 2783.3666059372053496 -28.937429424973103664 4275.7128906548914529 19352.926513640526537
1911000 372.46172070770467144 -1016.3469893516653428 0.78525135552450731069 762.38947071586392212 369.51876226946956194 -4180.949201040326443 -2611.9001019040360916 114.1182718346526741 -1336.226316983984816 2345.934187617072439 2189.3886267225152551 4535.3228143395881489 -704.47763328758924217 373.34685457953219156 -331.13077870805722114 762.30063923979025731 1242.8918072642636616 671.87251982107613912 0 2677.064966325129717 -28.937429424973103664 4248.4664155547752671 19352.926513640526537
1912000 380.765631294955881 -74.822324089958769378 0.78525135552450731069 3246.1259480918438385 -2743.9932298708108647 -726.59969049091148463 -19.194828212279368529 1988.4960779704463221 40.816624273812372792 2465.5946632647510341 2238.2003203443573511 4703.7949836091083853 -694.09718901098176502 418.53665592125912553 -275.56053308972269633 792.17908127520877315 1257.165348666455202 691.81076641281003958 0 2741.155196354473901 -28.937429424973103664 4682.6769376444644877 19352.926513640526537
1913000 366.70963712856888606 1210.2809374069161095 0.78525135552450731069 -20.221309061650920569 1622.4143872065312735 2028.6497340758683094 895.4906687239878238 70.300707083909202311 233.63357906497506633 2508.5726383406577042 2155.5769739594111343 4664.1496123000688385 -711.76361075823081137 388.82487731712853929 -322.93873344110244261 796.91980549234926912 1315.4282350255127767 719.16333126389861263 0 2831.5113717817603174 -28.937429424973103664 5005.7424293791282253 19352.926513640526537
1914000 373.06851362322458954 841.71005424720090105 0.78525135552450731069 -1288.1961668471831217 3086.1588198352833388 727.16750975350248609 -398.52124274474226695 1142.1219123092184873 -954.38569439978891751 2671.3541509572596624 2192.9554510004327312 4864.3096019576923936 -696.39391995554706227 506.12341754649435188 -190.27050240905265355 830.50879407989202718 1326.3538438948321527 704.76201539158819287 0 2861.6246533663124865 -28.937429424973103664 5101.8760212141160082 19352.926513640526537
1915000 372.6935905766625865 1899.9447950273797687 0.78525135552450742171 1402.3133915874632294 1637.6249688863731535 2659.8960246083047423 2281.1085082456338569 -2334.8763595309601442 -192.34858118050357234 2553.2203804369787576 2190.7515943128801155 4743.9719747498584184 -690.41703931193535482 528.98305656270167674 -161.43398274923373492 768.5883317110791495 1266.8680695284188005 679.19796194671471312 0 2714.6543631862127768 -28.937429424973103664 5280.2172999209115005 19352.926513640526537
1916000 362.2890116797995006 735.17139738319610842 0.78525135552450731069 2244.901855993303343 -1933.3930887975297992 1894.0054249538195563 1688.8657535999445827 -554.42396642208575486 -366.52893110433882384 2448.7363270334303706 2129.5918416828753834 4578.3281687163052993 -714.19038865584366249 418.55209239937181565 -295.63829625647190369 750.34052696481830935 1317.2211737553918738 676.81292256969163645 0 2744.374623289902047 -28.937429424973103664 4785.8248423449349502 19352.926513640526537
1917000 361.03531322828843031 -1406.382621382252637 0.78525135552450731069 -2603.2369923495234616 -2933.6066865064499325 1317.69581470921662 -32.300858049676861583 -634.74186279603736693 -1440.3999971338273554 2640.3321611133101214 2122.2224048294383465 4762.5545659427480132 -707.34313569234825536 485.77350668587757809 -221.56962900647062042 821.31349391374851621 1326.0037467292950168 714.58454947673726565 0 2861.9017901197807987 -28.937429424973103664 4365.6135031856192654 19352.926513640526537
1918000 385.60803376016065158 1109.6029563121026058 0.78525135552450731069 1804.4512623193534182 1636.6285335871089046 -112.27092697015162059 973.80104437228612824 -323.3276014492562922 541.93528260811785913 2605.6254686518782364 2266.6647243190473091 4872.2901929709260003 -699.7492223021515656 529.63661670784767921 -170.11260559430394323 798.9909719866902833 1280.579711575779811 696.16739068371202848 0 2775.7380742461818954 -28.937429424973103664 5185.4673966852951708 19352.926513640526537
1919000 361.43952769582023166 764.39023956732739862 0.78525135552450731069 1017.7739987214956727 -190.54517305673317651 1465.941893037222826 -190.59873790966409501 541.11204565714285764 156.13345563856898934 2505.6129342497029029 2124.5984411004656067 4630.2113753501689644 -714.82163868443876709 376.4745815860460425 -338.34705709839289511 778.99053834436494981 1352.1911611679395264 712.77829183579137862 0 2843.9599913480956275 -28.937429424973103664 4845.9548504485883313 19352.926513640526537
1920000 360.36693682644369119 956.47419041397813544 0.78525135552450742171 1275.9436998313949516 1273.5032244019237169 319.97564700861374831 102.82132107276240163 -422.76724889604361124 1873.3318793973396623 2506.0761704461251611 2118.2935831245176814 4624.3697535706432973 -708.96901912724138128 433.62620686539315784 -275.34281226184839397 794.32949089277190069 1292.611010859360249 694.47848095584174644 0 2781.4189827079740098 -28.937429424973103664 4894.3274989739102239 19352.926513640526537
1921000 382.91908652383443723 832.78682809010615529 0.78525135552450731069 1039.3318910133118607 1144.4547000607503833 314.57389319625690405 183.51187630810116502 1007.1729932937794274 312.85629666341674238 2484.7290855455089513 2250.858669173612725 4735.5877547191212216 -696.44508477511658384 379.13288684455449129 -317.31219793056214939 768.71384607502250219 1330.4231831658505598 702.90425423519843662 0 2802.0412834760718397 -28.937429424973103664 4970.6356595825427576 19352.926513640526537
1922000 376.57820739962176049 -317.82882582178359598 0.78525135552450731069 1548.3464064224417598 -2678.8097300096346771 176.97684612184013986 -223.93382730178063866 -307.75881744764450332 -1868.8362895242955801 2580.0394365702118193 2213.5859835091760033 4793.6254200793882774 -677.31953323837205971 457.46074362569248706 -219.85878961267957266 829.87237695189730857 1267.7982541708354347 702.22759506015881925 0 2799.8982261828914488 -28.937429424973103664 4703.9205915508937323 19352.926513640526537
1923000 362.78526519870626998 -157.20176188603716128 0.78525135552450731069 1245.1074998158110247 -1510.4081292924199715 -206.30465618150111595 1148.3409260718949554 194.73818364291403782 527.95725851253007477 2634.3772214335008357 2132.5088979865436158 4766.8861194200444515 -676.14018772941619773 541.27657889047577555 -134.86360883894047902 785.31972765956425064 1294.1138571277274423 689.80724548514967864 0 2769.2408302724415989 -28.937429424973103664 4722.517088203626372 19352.926513640526537
1924000 373.57491132863094663 240.84191602426670897 0.78525135552450742171 -986.05126823577825235 1662.9653001097142351 45.611716198864783678 -465.89860292168111755 -326.53353433385558446 1249.849290738905438 2597.4310232712227844 2195.9321364292291037 4793.3631597004514333 -684.1593352789589062 482.45429058060489069 -201.70504469835395867 785.15612780664821457 1329.9604704567011595 684.01946970622771005 0 2799.1360679695771978 -28.937429424973103664 4861.3390040045969727 19352.926513640526537
1925000 374.90257176107257919 -4041.740197281469591 0.78525135552450742171 -4740.9896354333532145 -2958.2108599612047328 -4426.0200964498517351 594.27876874913067695 -1748.1460301517026892 762.14430474603125276 2444.1372968835289612 2203.7363334495676099 4647.8736303330970259 -697.70195445497574838 283.54157321440379746 -414.16038124057195091 816.62878852189078316 1340.0267002277851134 701.64218937442524293 0 2858.2976781241013668 -28.937429424973103664 3507.1224400771279761 19352.926513640526537
1926000 377.25216210784333271 -496.51684303564815082 0.78525135552450731069 1041.4236613561963622 249.12592369638622358 -2780.1001141595284025 725.05885969495761856 435.08137793422321238 -343.18991953045855325 2527.0384241528640814 2217.5475953771092463 4744.5860195299737825 -704.67914996773947678 440.1948622162101401 -264.48428775152939352 792.502137460799986 1291.1401117531038381 707.88046269048959402 0 2791.5227119043934181 -28.937429424973103664 4604.4478235974338531 19352.926513640526537
1927000 378.25849403224822254 1634.0663958620270932 0.78525135552450731069 1175.059763745730379 440.9520756234492751 3286.1873482169003182 814.83478495929193741 462.00050089862133973 1096.1305179289274747 2522.8571751971376216 2223.4629728441236693 4746.3201480412608362 -695.10124132604391889 437.53072344934315652 -257.57051787670076237 774.63253784861126405 1286.7804348911120087 719.01472033411539542 0 2780.4276930738387819 -28.937429424973103664 5207.5232672547826951 19352.926513640526537
1928000 375.9103009558268127 -391.20347766330689865 0.78525135552450742171 -82.633025293278279833 754.56081815438096783 -1845.5382258510210249 1294.0906746197561006 1016.98189987379385 495.45470020695250923 2591.9004658497347009 2209.6599242916518051 4801.5603901413869607 -713.31206073242105958 490.69453875873307425 -222.61752197368804218 801.56861730409855227 1306.2770221425735144 706.67234837675073322 0 2814.5179878234230273 -28.937429424973103664 4691.1461104019672348 19352.926513640526537
1929000 375.21464556770200716 -1300.8090364931736076 0.78525135552450731069 -3784.6793523971255127 -145.43079676430846803 27.683039681908727658 -398.32713739443641998 1283.4625002092545856 -129.66875424188074817 2410.5225706862729567 2205.5707524111571729 4616.0933230974296748 -698.72615486180427524 300.77593107560210228 -397.95022378620217296 786.243188251513061 1310.5160431842796243 711.71356303668267174 0 2808.4727944724754707 -28.937429424973103664 4248.9496215617891721 19352.926513640526537
1930000 375.54310083256740427 -1355.5631145767761154 0.78525135552450731069 397.57155110021921018 -188.83162767997322362 -4275.4292671505745602 735.68841302154123696 1121.7935406549308937 -428.97956586634791165 2642.1364059722991442 2207.5014641630036749 4849.6378701353023644 -677.94292468918138184 512.59877494615398064 -165.3441497430274012 771.70384257489865831 1322.1759470260594753 713.60076611436863914 0 2807.4805557153267728 -28.937429424973103664 4467.0402362100321625 19352.926513640526537
1931000 371.44369141978432936 -1262.7872303092080983 0.78525135552450742171 -1616.8230263533268953 -1674.9391340252061582 -496.59953054908953618 881.20686552458039387 336.08282308681532413 -302.07331851617681195 2364.0666067074994316 2183.4044903113745022 4547.4710970188734791 -714.85158495591929295 283.76873821660166186 -431.08284673931774478 794.39680063261016585 1297.401109759553492 703.35154305465357538 0 2795.1494534468174606 -28.937429424973103664 4191.0587682442073856 19352.926513640526537
1932000 384.40007228669645656 1587.1917960898997535 0.78525135552450742171 575.36048052975365863 4257.1873591662015315 -70.97245142625496328 3273.8783217934615095 582.17665372302883497 -1282.6913611525365013 2670.6442957086746901 2259.5641366224208468 4930.2084323310955369 -676.63772441677792813 623.72853356741075004 -52.909190849367064402 716.38657628348641992 1298.5549938242663757 708.61191645028941366 0 2723.5534865580420956 -28.937429424973103664 5378.1815434607742645 19352.926513640526537
1933000 389.80601227641437845 -1263.2273863036557486 0.78525135552450742171 -2051.070218315578586 344.72520775857719855 -2083.3371483539658584 2152.3647623108831795 -220.43893327959477801 278.35487711699079227 2549.7691673547260507 2291.3411028774876286 4841.1102702322132245 -701.16742999515679458 397.55742593398053941 -303.61000406117631201 774.01227907406541817 1337.7055267233101858 741.66136561852681552 0 2853.3791714159024195 -28.937429424973103664 4484.573710693060093 19352.926513640526537
1934000 370.59559163685321437 674.63326191327007564 0.78525135552450731069 1164.2479461870848354 -2553.3524356667339816 3413.0042752194617606 -2165.5186404402488733 325.19658733872864786 -1380.1303497208289173 2657.9166690295955959 2178.4192262806245708 4836.335895310219712 -688.43609889343565555 519.19075222836329431 -169.24534666507236125 811.51491977626562857 1304.9951371505519546 710.65195876785105611 0 2827.1620156946682982 -28.937429424973103664 5026.7461292563466486 19352.926513640526537
1935000 378.05598898689004272 -447.74545171046042924 0.78525135552450731069 1748.7390392360773603 -3258.6980162585546168 166.72262189109716246 -3315.5171412766703725 307.95883959166098975 -387.12391009250342222 2765.0964703973440919 2222.2726163094475851 4987.369086706791677 -703.47904055782032628 671.8407479814884482 -31.638292576331934924 795.30969625927014022 1303.0366801910877257 698.38838652331833146 0 2796.73476297367597 -28.937429424973103664 4860.9962542041103006 19352.926513640526537
1936000 362.03852076438124641 2698.406062608254615 0.78525135552450731069 2749.3663794904346105 2187.635301031864401 3158.2165073024693811 -568.19272245902254781 -1141.4083723344899681 -2420.766298962871133 2730.6316197341370753 2128.1194166501177278 4858.7510363842548031 -688.48531773901595443 578.44496606764096214 -110.04035167137514861 815.52520544246988266 1329.0539479764868247 696.09281798655547391 0 2840.6719714055120676 -28.937429424973103664 5620.3561315817978539 19352.926513640526537
1937000 372.96280896256553206 -382.55102285018256225 0.78525135552450731069 -3566.9284980655011168 -1583.3017686072762444 4002.5771981222292197 381.36975034963620601 217.25012867398748995 -159.63912098797283079 2631.5459643010362925 2192.3341023651992145 4823.880066666235507 -711.06545224254875848 505.16396869838825978 -205.90148354416061238 818.31433422943564437 1311.5682297323398871 707.56488388342131657 0 2837.4474478451970754 -28.937429424973103664 4715.9078781164844258 19352.926513640526537
